0,3334.8000000000002,125
0.0040000000000000001,3334.5999999999999,125
3.8759999999999999,3334.6999999999998,125
3.948,3334.5999999999999,125
7.2559999999999993,3334.5,125
7.2559999999999993,3334.5999999999999,125
7.2599999999999998,3334.6999999999998,125
17.872,3334.8000000000002,125
17.875999999999998,3334.9000000000001,125
18.887999999999998,3334.8000000000002,125
23.347999999999999,3334.6999999999998,125
29,3334.8000000000002,125
34.707999999999998,3334.6999999999998,125
37.091999999999999,3334.8000000000002,125
37.091999999999999,3334.6999999999998,125
37.771999999999998,3334.8000000000002,125
37.771999999999998,3334.9000000000001,125
39.507999999999996,3334.8000000000002,125
42.019999999999996,3334.6999999999998,125
45.759999999999998,3334.9000000000001,125
45.939999999999998,3335,125
47.323999999999998,3335.0999999999999,125
47.323999999999998,3335.1999999999998,125
47.5,3335,125
47.583999999999996,3335.0999999999999,125
47.588000000000001,3335.1999999999998,125
50.827999999999996,3335.0999999999999,125
50.827999999999996,3335.1999999999998,125
50.832000000000001,3335,125
52.387999999999998,3335.0999999999999,125
53.067999999999998,3335,125
61.907999999999994,3335.0999999999999,125
62.875999999999998,3335.1999999999998,125
62.879999999999995,3335.3000000000002,125
67.795999999999992,3335.0999999999999,125
67.956000000000003,3335.1999999999998,125
67.956000000000003,3335.0999999999999,125
68.739999999999995,3335,125
69.155999999999992,3334.9000000000001,125
71.299999999999997,3334.8000000000002,125
75.096000000000004,3334.6999999999998,125
75.096000000000004,3334.5999999999999,125
75.096000000000004,3334.5,125
75.096000000000004,3334.4000000000001,125
75.096000000000004,3334.3000000000002,125
75.155999999999992,3334.5,125
75.239999999999995,3334.4000000000001,125
75.239999999999995,3334.3000000000002,125
75.239999999999995,3334.1999999999998,125
75.920000000000002,3334.5,125
0,3334.5999999999999,126
3.8719999999999999,3334.6999999999998,126
3.944,3334.5999999999999,126
7.2519999999999998,3334.5,126
7.2519999999999998,3334.5999999999999,126
7.2559999999999993,3334.6999999999998,126
17.867999999999999,3334.8000000000002,126
17.872,3334.9000000000001,126
18.884,3334.8000000000002,126
23.343999999999998,3334.6999999999998,126
28.995999999999999,3334.8000000000002,126
34.704000000000001,3334.6999999999998,126
37.088000000000001,3334.8000000000002,126
37.088000000000001,3334.6999999999998,126
37.768000000000001,3334.8000000000002,126
37.768000000000001,3334.9000000000001,126
39.503999999999998,3334.8000000000002,126
42.015999999999998,3334.6999999999998,126
45.756,3334.9000000000001,126
45.936,3335,126
47.32,3335.0999999999999,126
47.32,3335.1999999999998,126
47.495999999999995,3335,126
47.579999999999998,3335.0999999999999,126
47.583999999999996,3335.1999999999998,126
50.823999999999998,3335.0999999999999,126
50.823999999999998,3335.1999999999998,126
50.827999999999996,3335,126
52.384,3335.0999999999999,126
53.064,3335,126
61.903999999999996,3335.0999999999999,126
62.872,3335.1999999999998,126
62.875999999999998,3335.3000000000002,126
67.792000000000002,3335.0999999999999,126
67.951999999999998,3335.1999999999998,126
67.951999999999998,3335.0999999999999,126
68.73599999999999,3335,126
69.152000000000001,3334.9000000000001,126
71.295999999999992,3334.8000000000002,126
75.091999999999999,3334.6999999999998,126
75.091999999999999,3334.5999999999999,126
75.091999999999999,3334.5,126
75.091999999999999,3334.4000000000001,126
75.091999999999999,3334.3000000000002,126
75.152000000000001,3334.5,126
75.23599999999999,3334.4000000000001,126
75.23599999999999,3334.3000000000002,126
75.23599999999999,3334.1999999999998,126
75.915999999999997,3334.5,126
78.983999999999995,3334.5999999999999,126
0,3335.1999999999998,147
0.17599999999999999,3335,147
0.26000000000000001,3335.0999999999999,147
0.26400000000000001,3335.1999999999998,147
3.504,3335.0999999999999,147
3.504,3335.1999999999998,147
3.508,3335,147
5.0640000000000001,3335.0999999999999,147
5.7439999999999998,3335,147
14.584,3335.0999999999999,147
15.552,3335.1999999999998,147
15.555999999999999,3335.3000000000002,147
20.471999999999998,3335.0999999999999,147
20.631999999999998,3335.1999999999998,147
20.631999999999998,3335.0999999999999,147
21.416,3335,147
21.832000000000001,3334.9000000000001,147
23.975999999999999,3334.8000000000002,147
27.771999999999998,3334.6999999999998,147
27.771999999999998,3334.5999999999999,147
27.771999999999998,3334.5,147
27.771999999999998,3334.4000000000001,147
27.771999999999998,3334.3000000000002,147
27.831999999999997,3334.5,147
27.916,3334.4000000000001,147
27.916,3334.3000000000002,147
27.916,3334.1999999999998,147
28.596,3334.5,147
31.663999999999998,3334.5999999999999,147
31.68,3334.5,147
34.82,3334.5999999999999,147
36.012,3334.6999999999998,147
36.019999999999996,3334.8000000000002,147
36.347999999999999,3334.9000000000001,147
42.067999999999998,3334.6999999999998,147
48.415999999999997,3334.5999999999999,147
50.628,3334.8000000000002,147
55.332000000000001,3334.5999999999999,147
55.375999999999998,3334.6999999999998,147
55.375999999999998,3334.9000000000001,147
57.579999999999998,3334.6999999999998,147
57.579999999999998,3334.8000000000002,147
64.555999999999997,3334.5999999999999,147
70.995999999999995,3334.8000000000002,147
74.859999999999999,3335,147
75.171999999999997,3335.0999999999999,147
75.176000000000002,3335.1999999999998,147
75.195999999999998,3335.3000000000002,147
76.739999999999995,3335.4000000000001,147
76.756,3335.1999999999998,147
0,3335,148
0.083999999999999991,3335.0999999999999,148
0.087999999999999995,3335.1999999999998,148
3.3279999999999998,3335.0999999999999,148
3.3279999999999998,3335.1999999999998,148
3.3319999999999999,3335,148
4.8879999999999999,3335.0999999999999,148
5.5679999999999996,3335,148
14.407999999999999,3335.0999999999999,148
15.375999999999999,3335.1999999999998,148
15.379999999999999,3335.3000000000002,148
20.295999999999999,3335.0999999999999,148
20.456,3335.1999999999998,148
20.456,3335.0999999999999,148
21.239999999999998,3335,148
21.655999999999999,3334.9000000000001,148
23.799999999999997,3334.8000000000002,148
27.596,3334.6999999999998,148
27.596,3334.5999999999999,148
27.596,3334.5,148
27.596,3334.4000000000001,148
27.596,3334.3000000000002,148
27.655999999999999,3334.5,148
27.739999999999998,3334.4000000000001,148
27.739999999999998,3334.3000000000002,148
27.739999999999998,3334.1999999999998,148
28.419999999999998,3334.5,148
31.488,3334.5999999999999,148
31.503999999999998,3334.5,148
34.643999999999998,3334.5999999999999,148
35.835999999999999,3334.6999999999998,148
35.844000000000001,3334.8000000000002,148
36.171999999999997,3334.9000000000001,148
41.891999999999996,3334.6999999999998,148
48.239999999999995,3334.5999999999999,148
50.451999999999998,3334.8000000000002,148
55.155999999999999,3334.5999999999999,148
55.199999999999996,3334.6999999999998,148
55.199999999999996,3334.9000000000001,148
57.403999999999996,3334.6999999999998,148
57.403999999999996,3334.8000000000002,148
64.379999999999995,3334.5999999999999,148
70.819999999999993,3334.8000000000002,148
74.683999999999997,3335,148
74.995999999999995,3335.0999999999999,148
75,3335.1999999999998,148
75.019999999999996,3335.3000000000002,148
76.563999999999993,3335.4000000000001,148
76.579999999999998,3335.1999999999998,148
76.635999999999996,3335.0999999999999,148
0,3334.9000000000001,186
2.2039999999999997,3334.6999999999998,186
2.2039999999999997,3334.8000000000002,186
9.1799999999999997,3334.5999999999999,186
15.619999999999999,3334.8000000000002,186
19.483999999999998,3335,186
19.795999999999999,3335.0999999999999,186
19.800000000000001,3335.1999999999998,186
19.82,3335.3000000000002,186
21.364000000000001,3335.4000000000001,186
21.379999999999999,3335.1999999999998,186
21.436,3335.0999999999999,186
21.436,3335.3000000000002,186
24.355999999999998,3335.0999999999999,186
24.5,3335,186
25.599999999999998,3334.9000000000001,186
30.852,3335.0999999999999,186
31.199999999999999,3335.1999999999998,186
34.091999999999999,3334.9000000000001,186
34.091999999999999,3335,186
37.664000000000001,3334.9000000000001,186
38.327999999999996,3334.8000000000002,186
49.128,3335.0999999999999,186
52.007999999999996,3334.9000000000001,186
53.088000000000001,3334.8000000000002,186
55.311999999999998,3335,186
55.719999999999999,3334.9000000000001,186
56.699999999999996,3334.8000000000002,186
56.699999999999996,3334.6999999999998,186
56.699999999999996,3334.5999999999999,186
56.699999999999996,3334.5,186
56.771999999999998,3334.8000000000002,186
57.723999999999997,3334.9000000000001,186
57.727999999999994,3335,186
60.231999999999999,3335.0999999999999,186
60.231999999999999,3335.1999999999998,186
60.231999999999999,3335.3000000000002,186
60.256,3335.4000000000001,186
60.268000000000001,3335.3000000000002,186
60.483999999999995,3335.5,186
61.915999999999997,3335.3000000000002,186
68.24799999999999,3335.1999999999998,186
68.251999999999995,3335.3000000000002,186
70.536000000000001,3335.1999999999998,186
73.387999999999991,3335.0999999999999,186
73.387999999999991,3335,186
73.387999999999991,3334.9000000000001,186
73.387999999999991,3334.8000000000002,186
78.727999999999994,3334.5,186
85.099999999999994,3334.5999999999999,186
0,3334.4000000000001,247
1.784,3334.3000000000002,247
3.0840000000000001,3334.1999999999998,247
3.5759999999999996,3334.0999999999999,247
6.1360000000000001,3334,247
6.1360000000000001,3333.9000000000001,247
10.352,3333.8000000000002,247
10.356,3333.6999999999998,247
13.064,3333.5999999999999,247
16.407999999999998,3333.6999999999998,247
18.712,3333.9000000000001,247
23.596,3333.8000000000002,247
23.599999999999998,3333.6999999999998,247
24.431999999999999,3333.5999999999999,247
24.439999999999998,3333.4000000000001,247
24.443999999999999,3333.5,247
24.459999999999997,3333.4000000000001,247
24.507999999999999,3333.3000000000002,247
25.783999999999999,3333.4000000000001,247
25.783999999999999,3333.5,247
26.707999999999998,3333.5999999999999,247
29.091999999999999,3333.3000000000002,247
32.436,3333.5,247
32.548000000000002,3333.4000000000001,247
37.275999999999996,3333.5,247
37.280000000000001,3333.5999999999999,247
37.716000000000001,3333.4000000000001,247
42.448,3333.5,247
42.623999999999995,3333.5999999999999,247
44.559999999999995,3333.6999999999998,247
50.116,3333.5999999999999,247
52.579999999999998,3333.6999999999998,247
57.524000000000001,3333.5999999999999,247
60.076000000000001,3333.5,247
66.355999999999995,3333.6999999999998,247
66.524000000000001,3333.8000000000002,247
70.447999999999993,3333.5999999999999,247
70.447999999999993,3333.5,247
76.399999999999991,3333.5999999999999,247
78.712000000000003,3333.6999999999998,247
81.807999999999993,3333.8000000000002,247
83.147999999999996,3333.6999999999998,247
85.947999999999993,3333.9000000000001,247
96.375999999999991,3333.6999999999998,247
99.839999999999989,3333.5,247
110.048,3333.6999999999998,247
112.11999999999999,3333.8000000000002,247
117.21199999999999,3333.9000000000001,247
121.70399999999999,3333.8000000000002,247
138.71199999999999,3333.9000000000001,247
0,3334.3000000000002,248
1.3,3334.1999999999998,248
1.7919999999999998,3334.0999999999999,248
4.3519999999999994,3334,248
4.3519999999999994,3333.9000000000001,248
8.5679999999999996,3333.8000000000002,248
8.5719999999999992,3333.6999999999998,248
11.279999999999999,3333.5999999999999,248
14.623999999999999,3333.6999999999998,248
16.928000000000001,3333.9000000000001,248
21.811999999999998,3333.8000000000002,248
21.815999999999999,3333.6999999999998,248
22.648,3333.5999999999999,248
22.655999999999999,3333.4000000000001,248
22.66,3333.5,248
22.675999999999998,3333.4000000000001,248
22.724,3333.3000000000002,248
24,3333.4000000000001,248
24,3333.5,248
24.923999999999999,3333.5999999999999,248
27.308,3333.3000000000002,248
30.651999999999997,3333.5,248
30.763999999999999,3333.4000000000001,248
35.491999999999997,3333.5,248
35.495999999999995,3333.5999999999999,248
35.931999999999995,3333.4000000000001,248
40.664000000000001,3333.5,248
40.839999999999996,3333.5999999999999,248
42.775999999999996,3333.6999999999998,248
48.332000000000001,3333.5999999999999,248
50.795999999999999,3333.6999999999998,248
55.739999999999995,3333.5999999999999,248
58.291999999999994,3333.5,248
64.572000000000003,3333.6999999999998,248
64.739999999999995,3333.8000000000002,248
68.664000000000001,3333.5999999999999,248
68.664000000000001,3333.5,248
74.616,3333.5999999999999,248
76.927999999999997,3333.6999999999998,248
80.024000000000001,3333.8000000000002,248
81.36399999999999,3333.6999999999998,248
84.164000000000001,3333.9000000000001,248
94.591999999999999,3333.6999999999998,248
98.055999999999997,3333.5,248
108.264,3333.6999999999998,248
110.336,3333.8000000000002,248
115.428,3333.9000000000001,248
119.91999999999999,3333.8000000000002,248
136.928,3333.9000000000001,248
142.852,3333.6999999999998,248
0,3334.1999999999998,249
0.49199999999999999,3334.0999999999999,249
3.052,3334,249
3.052,3333.9000000000001,249
7.2679999999999998,3333.8000000000002,249
7.2719999999999994,3333.6999999999998,249
9.9800000000000004,3333.5999999999999,249
13.324,3333.6999999999998,249
15.628,3333.9000000000001,249
20.512,3333.8000000000002,249
20.515999999999998,3333.6999999999998,249
21.347999999999999,3333.5999999999999,249
21.355999999999998,3333.4000000000001,249
21.359999999999999,3333.5,249
21.375999999999998,3333.4000000000001,249
21.423999999999999,3333.3000000000002,249
22.699999999999999,3333.4000000000001,249
22.699999999999999,3333.5,249
23.623999999999999,3333.5999999999999,249
26.007999999999999,3333.3000000000002,249
29.352,3333.5,249
29.463999999999999,3333.4000000000001,249
34.192,3333.5,249
34.195999999999998,3333.5999999999999,249
34.631999999999998,3333.4000000000001,249
39.363999999999997,3333.5,249
39.539999999999999,3333.5999999999999,249
41.475999999999999,3333.6999999999998,249
47.031999999999996,3333.5999999999999,249
49.495999999999995,3333.6999999999998,249
54.439999999999998,3333.5999999999999,249
56.991999999999997,3333.5,249
63.271999999999998,3333.6999999999998,249
63.439999999999998,3333.8000000000002,249
67.36399999999999,3333.5999999999999,249
67.36399999999999,3333.5,249
73.316000000000003,3333.5999999999999,249
75.628,3333.6999999999998,249
78.72399999999999,3333.8000000000002,249
80.063999999999993,3333.6999999999998,249
82.86399999999999,3333.9000000000001,249
93.292000000000002,3333.6999999999998,249
96.756,3333.5,249
106.964,3333.6999999999998,249
109.036,3333.8000000000002,249
114.128,3333.9000000000001,249
118.61999999999999,3333.8000000000002,249
135.62799999999999,3333.9000000000001,249
141.55199999999999,3333.6999999999998,249
146.75999999999999,3333.5,249
0,3335.4000000000001,393
0.0080000000000000002,3335.3000000000002,393
0.59199999999999997,3335.4000000000001,393
0.93599999999999994,3335.5,393
24.224,3335.4000000000001,393
28.259999999999998,3335.3000000000002,393
34.619999999999997,3335.4000000000001,393
37.751999999999995,3335.5999999999999,393
37.832000000000001,3335.6999999999998,393
38.863999999999997,3335.5999999999999,393
42.744,3335.6999999999998,393
51.043999999999997,3335.8000000000002,393
51.064,3335.9000000000001,393
51.088000000000001,3336,393
51.295999999999999,3335.9000000000001,393
51.759999999999998,3335.8000000000002,393
52.32,3335.9000000000001,393
59.875999999999998,3335.8000000000002,393
63.931999999999995,3336,393
65.347999999999999,3336.0999999999999,393
65.623999999999995,3336.1999999999998,393
65.655999999999992,3336,393
65.751999999999995,3335.9000000000001,393
65.771999999999991,3336.0999999999999,393
66.091999999999999,3336.1999999999998,393
66.11999999999999,3336.0999999999999,393
66.123999999999995,3336,393
66.128,3336.1999999999998,393
66.488,3336,393
66.891999999999996,3336.1999999999998,393
66.896000000000001,3336,393
67.147999999999996,3336.0999999999999,393
67.164000000000001,3336,393
67.667999999999992,3335.9000000000001,393
74.792000000000002,3335.6999999999998,393
74.795999999999992,3335.8000000000002,393
79.188000000000002,3335.6999999999998,393
79.188000000000002,3335.5999999999999,393
79.515999999999991,3335.5,393
79.515999999999991,3335.4000000000001,393
79.515999999999991,3335.3000000000002,393
79.515999999999991,3335.1999999999998,393
79.515999999999991,3335.0999999999999,393
80.231999999999999,3335.1999999999998,393
82.111999999999995,3335.5,393
83.195999999999998,3335.5999999999999,393
84.515999999999991,3335.3000000000002,393
87,3335.1999999999998,393
87,3335.0999999999999,393
87,3335,393
0,3335.3000000000002,394
0.58399999999999996,3335.4000000000001,394
0.92799999999999994,3335.5,394
24.215999999999998,3335.4000000000001,394
28.251999999999999,3335.3000000000002,394
34.612000000000002,3335.4000000000001,394
37.744,3335.5999999999999,394
37.823999999999998,3335.6999999999998,394
38.856000000000002,3335.5999999999999,394
42.735999999999997,3335.6999999999998,394
51.035999999999994,3335.8000000000002,394
51.055999999999997,3335.9000000000001,394
51.079999999999998,3336,394
51.287999999999997,3335.9000000000001,394
51.751999999999995,3335.8000000000002,394
52.311999999999998,3335.9000000000001,394
59.867999999999995,3335.8000000000002,394
63.923999999999999,3336,394
65.340000000000003,3336.0999999999999,394
65.616,3336.1999999999998,394
65.647999999999996,3336,394
65.744,3335.9000000000001,394
65.763999999999996,3336.0999999999999,394
66.084000000000003,3336.1999999999998,394
66.111999999999995,3336.0999999999999,394
66.116,3336,394
66.11999999999999,3336.1999999999998,394
66.480000000000004,3336,394
66.884,3336.1999999999998,394
66.887999999999991,3336,394
67.140000000000001,3336.0999999999999,394
67.155999999999992,3336,394
67.659999999999997,3335.9000000000001,394
74.783999999999992,3335.6999999999998,394
74.787999999999997,3335.8000000000002,394
79.179999999999993,3335.6999999999998,394
79.179999999999993,3335.5999999999999,394
79.507999999999996,3335.5,394
79.507999999999996,3335.4000000000001,394
79.507999999999996,3335.3000000000002,394
79.507999999999996,3335.1999999999998,394
79.507999999999996,3335.0999999999999,394
80.22399999999999,3335.1999999999998,394
82.103999999999999,3335.5,394
83.188000000000002,3335.5999999999999,394
84.507999999999996,3335.3000000000002,394
86.99199999999999,3335.1999999999998,394
86.99199999999999,3335.0999999999999,394
86.99199999999999,3335,394
86.995999999999995,3335.1999999999998,394
0,3336.1999999999998,420
0.35999999999999999,3336,420
0.76400000000000001,3336.1999999999998,420
0.76800000000000002,3336,420
1.02,3336.0999999999999,420
1.036,3336,420
1.54,3335.9000000000001,420
8.6639999999999997,3335.6999999999998,420
8.6679999999999993,3335.8000000000002,420
13.059999999999999,3335.6999999999998,420
13.059999999999999,3335.5999999999999,420
13.388,3335.5,420
13.388,3335.4000000000001,420
13.388,3335.3000000000002,420
13.388,3335.1999999999998,420
13.388,3335.0999999999999,420
14.103999999999999,3335.1999999999998,420
15.984,3335.5,420
17.067999999999998,3335.5999999999999,420
18.387999999999998,3335.3000000000002,420
20.872,3335.1999999999998,420
20.872,3335.0999999999999,420
20.872,3335,420
20.875999999999998,3335.1999999999998,420
22.635999999999999,3335.0999999999999,420
22.635999999999999,3335.1999999999998,420
23.155999999999999,3335.3000000000002,420
24.087999999999997,3335.4000000000001,420
27.527999999999999,3335.3000000000002,420
28.739999999999998,3335.1999999999998,420
28.739999999999998,3335.3000000000002,420
29.423999999999999,3335.4000000000001,420
29.423999999999999,3335.5,420
29.423999999999999,3335.5999999999999,420
29.423999999999999,3335.6999999999998,420
29.436,3335.3000000000002,420
32.423999999999999,3335.1999999999998,420
33.536000000000001,3335.5,420
40.192,3335.6999999999998,420
41.671999999999997,3335.8000000000002,420
48.875999999999998,3335.9000000000001,420
50.751999999999995,3335.8000000000002,420
50.756,3335.9000000000001,420
51.071999999999996,3335.6999999999998,420
53.183999999999997,3335.9000000000001,420
53.268000000000001,3335.8000000000002,420
55.291999999999994,3335.6999999999998,420
55.291999999999994,3335.8000000000002,420
55.955999999999996,3335.6999999999998,420
57.015999999999998,3335.5999999999999,420
0,3336,421
0.40399999999999997,3336.1999999999998,421
0.40799999999999997,3336,421
0.65999999999999992,3336.0999999999999,421
0.67599999999999993,3336,421
1.1799999999999999,3335.9000000000001,421
8.3040000000000003,3335.6999999999998,421
8.3079999999999998,3335.8000000000002,421
12.699999999999999,3335.6999999999998,421
12.699999999999999,3335.5999999999999,421
13.027999999999999,3335.5,421
13.027999999999999,3335.4000000000001,421
13.027999999999999,3335.3000000000002,421
13.027999999999999,3335.1999999999998,421
13.027999999999999,3335.0999999999999,421
13.744,3335.1999999999998,421
15.623999999999999,3335.5,421
16.707999999999998,3335.5999999999999,421
18.027999999999999,3335.3000000000002,421
20.512,3335.1999999999998,421
20.512,3335.0999999999999,421
20.512,3335,421
20.515999999999998,3335.1999999999998,421
22.276,3335.0999999999999,421
22.276,3335.1999999999998,421
22.795999999999999,3335.3000000000002,421
23.727999999999998,3335.4000000000001,421
27.167999999999999,3335.3000000000002,421
28.379999999999999,3335.1999999999998,421
28.379999999999999,3335.3000000000002,421
29.064,3335.4000000000001,421
29.064,3335.5,421
29.064,3335.5999999999999,421
29.064,3335.6999999999998,421
29.075999999999997,3335.3000000000002,421
32.064,3335.1999999999998,421
33.176000000000002,3335.5,421
39.832000000000001,3335.6999999999998,421
41.311999999999998,3335.8000000000002,421
48.515999999999998,3335.9000000000001,421
50.391999999999996,3335.8000000000002,421
50.396000000000001,3335.9000000000001,421
50.711999999999996,3335.6999999999998,421
52.823999999999998,3335.9000000000001,421
52.907999999999994,3335.8000000000002,421
54.931999999999995,3335.6999999999998,421
54.931999999999995,3335.8000000000002,421
55.595999999999997,3335.6999999999998,421
56.655999999999999,3335.5999999999999,421
56.655999999999999,3335.5,421
0,3335.3000000000002,433
0,3335.1999999999998,433
0,3335.0999999999999,433
0.71599999999999997,3335.1999999999998,433
2.5960000000000001,3335.5,433
3.6799999999999997,3335.5999999999999,433
5,3335.3000000000002,433
7.484,3335.1999999999998,433
7.484,3335.0999999999999,433
7.484,3335,433
7.4879999999999995,3335.1999999999998,433
9.2479999999999993,3335.0999999999999,433
9.2479999999999993,3335.1999999999998,433
9.7679999999999989,3335.3000000000002,433
10.699999999999999,3335.4000000000001,433
14.139999999999999,3335.3000000000002,433
15.351999999999999,3335.1999999999998,433
15.351999999999999,3335.3000000000002,433
16.035999999999998,3335.4000000000001,433
16.035999999999998,3335.5,433
16.035999999999998,3335.5999999999999,433
16.035999999999998,3335.6999999999998,433
16.047999999999998,3335.3000000000002,433
19.035999999999998,3335.1999999999998,433
20.148,3335.5,433
26.803999999999998,3335.6999999999998,433
28.283999999999999,3335.8000000000002,433
35.488,3335.9000000000001,433
37.363999999999997,3335.8000000000002,433
37.367999999999995,3335.9000000000001,433
37.683999999999997,3335.6999999999998,433
39.795999999999999,3335.9000000000001,433
39.879999999999995,3335.8000000000002,433
41.903999999999996,3335.6999999999998,433
41.903999999999996,3335.8000000000002,433
42.567999999999998,3335.6999999999998,433
43.628,3335.5999999999999,433
43.628,3335.5,433
45.216000000000001,3335.4000000000001,433
45.327999999999996,3335.5,433
46.384,3335.3000000000002,433
46.399999999999999,3335.5,433
55.003999999999998,3335.3000000000002,433
55.071999999999996,3335.1999999999998,433
58.427999999999997,3335.4000000000001,433
59.675999999999995,3335.1999999999998,433
62.875999999999998,3335.0999999999999,433
65.835999999999999,3334.9000000000001,433
71.343999999999994,3334.8000000000002,433
79.531999999999996,3335.0999999999999,433
0,3335.1999999999998,434
0,3335.0999999999999,434
0.71599999999999997,3335.1999999999998,434
2.5960000000000001,3335.5,434
3.6799999999999997,3335.5999999999999,434
5,3335.3000000000002,434
7.484,3335.1999999999998,434
7.484,3335.0999999999999,434
7.484,3335,434
7.4879999999999995,3335.1999999999998,434
9.2479999999999993,3335.0999999999999,434
9.2479999999999993,3335.1999999999998,434
9.7679999999999989,3335.3000000000002,434
10.699999999999999,3335.4000000000001,434
14.139999999999999,3335.3000000000002,434
15.351999999999999,3335.1999999999998,434
15.351999999999999,3335.3000000000002,434
16.035999999999998,3335.4000000000001,434
16.035999999999998,3335.5,434
16.035999999999998,3335.5999999999999,434
16.035999999999998,3335.6999999999998,434
16.047999999999998,3335.3000000000002,434
19.035999999999998,3335.1999999999998,434
20.148,3335.5,434
26.803999999999998,3335.6999999999998,434
28.283999999999999,3335.8000000000002,434
35.488,3335.9000000000001,434
37.363999999999997,3335.8000000000002,434
37.367999999999995,3335.9000000000001,434
37.683999999999997,3335.6999999999998,434
39.795999999999999,3335.9000000000001,434
39.879999999999995,3335.8000000000002,434
41.903999999999996,3335.6999999999998,434
41.903999999999996,3335.8000000000002,434
42.567999999999998,3335.6999999999998,434
43.628,3335.5999999999999,434
43.628,3335.5,434
45.216000000000001,3335.4000000000001,434
45.327999999999996,3335.5,434
46.384,3335.3000000000002,434
46.399999999999999,3335.5,434
55.003999999999998,3335.3000000000002,434
55.071999999999996,3335.1999999999998,434
58.427999999999997,3335.4000000000001,434
59.675999999999995,3335.1999999999998,434
62.875999999999998,3335.0999999999999,434
65.835999999999999,3334.9000000000001,434
71.343999999999994,3334.8000000000002,434
79.531999999999996,3335.0999999999999,434
81.459999999999994,3335.4000000000001,434
0,3335.0999999999999,435
0.71599999999999997,3335.1999999999998,435
2.5960000000000001,3335.5,435
3.6799999999999997,3335.5999999999999,435
5,3335.3000000000002,435
7.484,3335.1999999999998,435
7.484,3335.0999999999999,435
7.484,3335,435
7.4879999999999995,3335.1999999999998,435
9.2479999999999993,3335.0999999999999,435
